History	HIST 20,WILKINSON JR E C	HIST 20	WILKINSON JR E C	11	16	2	1	43
History	HIST 20,VANBENSCHOTEN W D	HIST 20	VANBENSCHOTEN W D	6	4	1		26
History	HIST 22,RORABACK A J	HIST 22	RORABACK A J	20	11	5		52
History	HIST 24,FRISCH D C W	HIST 24	FRISCH D C W	9	4	10		46
History	HIST 26,RORABACK A J	HIST 26	RORABACK A J	21	10	4		48
History	HIST 29,PANGBURN K A	HIST 29	PANGBURN K A	9	19	8		42
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	4	6	9		42
History	HIST 33,HARTZMARK A L	HIST 33	HARTZMARK A L	11	13	6		41
History	HIST 33,PETROCELLI R M	HIST 33	PETROCELLI R M	5	8	3		35
History	HIST 33,GHANBARPOUR C	HIST 33	GHANBARPOUR C	12	19	1		46
History	HIST 34,PETROCELLI R M	HIST 34	PETROCELLI R M	5	10	5		43
History	HIST 34,PETROCELLI R M	HIST 34	PETROCELLI R M	3	9	7	1	38
History	HIST 34,FARRELL J	HIST 34	FARRELL J	38	6	1		47
History	HIST 34,FARRELL J	HIST 34	FARRELL J	34				36
History	HIST 38,PETROCELLI R M	HIST 38	PETROCELLI R M	7	10	4		42
History	HIST 41,BOLELLI D	HIST 41	BOLELLI D	12	14	10		47
History	HIST 43,RUIZ R	HIST 43	RUIZ R	15	15	4		44
History	HIST 47,CHI J S	HIST 47	CHI J S	3	5	2		23
History	HIST 52,MANOFF R J	HIST 52	MANOFF R J	20	17	5		47
History	HIST 53,SOOMEKH S	HIST 53	SOOMEKH S	13	9	8		41
History	HIST 53,KERZE M	HIST 53	KERZE M	4	5	9		31
History	HIST 55,KERZE M	HIST 55	KERZE M	18	7	2	2	48
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	10	10	6		41
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	10	9	5		44
Kinesiology	HEALTH 1,KAUFMAN D	HEALTH 1	KAUFMAN D	8	11	5		35
Kinesiology	HEALTH 1,STAFSKY G B	HEALTH 1	STAFSKY G B	13	16	4		44
Kinesiology	HEALTH 1,CHAVEZ E C	HEALTH 1	CHAVEZ E C	4	5	14		40
Kinesiology	KIN PE 3,GARRETT J B	KIN PE 3	GARRETT J B	10	6	10	1	40
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	28	6	2		46
Kinesiology	KIN PE 5A,KALAFER F	KIN PE 5A	KALAFER F	25	5		1	34
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	23	5	5		41
Kinesiology	KIN PE 9B,JENKINS J M	KIN PE 9B	JENKINS J M	27	3	4		40
Kinesiology	KIN PE 9C,ROYAL S A	KIN PE 9C	ROYAL S A	28				33
Kinesiology	KIN PE 10,TIAMFOOK M J	KIN PE 10	TIAMFOOK M J	21	3	1		32
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	45	1			56
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	23	2			32
Kinesiology	KIN PE 10,HEROLD M J	KIN PE 10	HEROLD M J	40	2	4		47
Kinesiology	KIN PE 10,PLUTCHOK K A	KIN PE 10	PLUTCHOK K A	38				40
Kinesiology	KIN PE 10,BENDITSON A	KIN PE 10	BENDITSON A	32	1	1		46
Kinesiology	KIN PE 10,SOTO D P	KIN PE 10	SOTO D P	25	6			43
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	43	1			48
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	8	6	5		33
Kinesiology	KIN PE 11,NEWBILL I M	KIN PE 11	NEWBILL I M	34	2	1		42
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	8	5	1		19
Kinesiology	KIN PE 11,O'FALLON D R	KIN PE 11	O'FALLON D R	39	1	1		46
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	7	10	8		39
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	13	4	2		34
Kinesiology	KIN PE 11,NEWBILL I M	KIN PE 11	NEWBILL I M	27	3			39
Kinesiology	KIN PE 11,LINDHEIM G M	KIN PE 11	LINDHEIM G M	18	2	2		33
Kinesiology	KIN PE 11,GARCIA S M	KIN PE 11	GARCIA S M	12				14
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	30	10			52
Kinesiology	KIN PE 19,ROQUE E M	KIN PE 19	ROQUE E M	27	1	4		41
Kinesiology	KIN PE 19,SHICKMAN T D	KIN PE 19	SHICKMAN T D	24	2			30
Kinesiology	KIN PE 19,GARCIA S M	KIN PE 19	GARCIA S M	22	4	3		36
Kinesiology	KIN PE 19,GARCIA S M	KIN PE 19	GARCIA S M	25	4			33
Kinesiology	KIN PE 19,PORTER L A	KIN PE 19	PORTER L A	34	4	1		40
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	18		4		32
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	14	2	2		22
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	9	2			14
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	9				9
Kinesiology	KIN PE 41,EASTCOTT M B	KIN PE 41	EASTCOTT M B	33	2			45
Kinesiology	KIN PE 43,SEYMOUR P S	KIN PE 43	SEYMOUR P S	33	3			43
Kinesiology	KIN PE 43,SEYMOUR P S	KIN PE 43	SEYMOUR P S	32	1			39
Kinesiology	KIN PE 43,ENFIELD M D	KIN PE 43	ENFIELD M D	31	5	3		42
Kinesiology	KIN PE 43,ENFIELD M D	KIN PE 43	ENFIELD M D	26	5			35
Kinesiology	KIN PE 45,SOTO D P	KIN PE 45	SOTO D P	10	2			17
Kinesiology	KIN PE 46,MOOREHEAD J R	KIN PE 46	MOOREHEAD J R	23	2	1		32
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	34	3			49
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	29	7	2		41
Kinesiology	KIN PE 48,CONTARSY S A	KIN PE 48	CONTARSY S A	22	3			34
Kinesiology	KIN PE 48,CARTER-AARON L J	KIN PE 48	CARTER-AARON L J	13	6	1		29
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	14	3			28
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	10	1			17
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	17	2	2		25
Kinesiology	KIN PE 48,CARTER-AARON L J	KIN PE 48	CARTER-AARON L J	12	4			27
Kinesiology	KIN PE 48,CONTARSY S A	KIN PE 48	CONTARSY S A	25	2	1		33
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	3				7
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	9				10
Kinesiology	KIN PE 48,CARTER-AARON L J	KIN PE 48	CARTER-AARON L J	5		1		8
Kinesiology	KIN PE 49,ROMAN P A	KIN PE 49	ROMAN P A	20				23
Kinesiology	KIN PE 53,LIVSHIN B S	KIN PE 53	LIVSHIN B S	28	3	1		36
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	5	5			12
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	10				12
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	3	2			7
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	11				11
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	14	1			20
Kinesiology	KIN PE 56,SILVA L	KIN PE 56	SILVA L	21	3	7		43
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	29	3	1		39
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	30	3	1		38
Kinesiology	KIN PE 57,MAYER J L	KIN PE 57	MAYER J L	6		5		14
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	18	12	8		50
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	40	2	3		48
Kinesiology	KIN PE 58,PORTER L A	KIN PE 58	PORTER L A	39	1			40
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	35	8			49
Kinesiology	KIN PE 58,ROQUE E M	KIN PE 58	ROQUE E M	16	7	4		36
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	12	2	1		20
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	17	11	2		39
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	27	7	1		44
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	6				6
Kinesiology	KIN PE 59,MAYER J L	KIN PE 59	MAYER J L	5				9
Kinesiology	KIN PE 59,MAYER J L	KIN PE 59	MAYER J L	15		3		20
Kinesiology	KIN PE 88,ROQUE E M	KIN PE 88	ROQUE E M	9				9
Kinesiology	KIN PE 88,ROQUE E M	KIN PE 88	ROQUE E M	1	1			2
Kinesiology	PRO CR 6,GARCIA S M	PRO CR 6	GARCIA S M	24	23	13		66
Kinesiology	PRO CR 7,BENDITSON A	PRO CR 7	BENDITSON A	6	10			19
Kinesiology	PRO CR 8,O'FALLON D R	PRO CR 8	O'FALLON D R	46	3	1		55
Kinesiology	PRO CR 10,CHAVEZ E C	PRO CR 10	CHAVEZ E C	5	16	18		50
Kinesiology	PRO CR 11,KALEY M	PRO CR 11	KALEY M	21	11	5		47
Kinesiology	PRO CR 12,SHIMA T H	PRO CR 12	SHIMA T H	17	3	3	1	33
Kinesiology	PRO CR 15,CHAVEZ E C	PRO CR 15	CHAVEZ E C	4	8	5		39
Kinesiology	PRO CR 19,ROQUE E M	PRO CR 19	ROQUE E M	6				6
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	18	8	4		42
Library	LIBR 1,POWERS A L	LIBR 1	POWERS A L	21	9	6	1	45
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	26	6	8		46
Library	LIBR 1,MIZRACHI D E	LIBR 1	MIZRACHI D E	9	11	2		45
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	4	6	4		31
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	5	5	3		34
Life Science	ANATMY,STEPHANOU M L	ANATMY	STEPHANOU M L	7	7	2		35
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	4	3	4		28
Life Science	ANATMY,VALLE A M	ANATMY	VALLE A M	4	7	4		31
Life Science	ANATMY,HILL B J	ANATMY	HILL B J	5	7	9		27
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	2	5	3		34
Life Science	ANATMY,STEPHANOU M L	ANATMY	STEPHANOU M L	3	5	8		33
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	1	6	2		25
Life Science	ANATMY,WATSON K R	ANATMY	WATSON K R	13	5	8		36
Life Science	ANATMY,FINK S A	ANATMY	FINK S A	22	3	2		33
Life Science	ANATMY,COVITT G S	ANATMY	COVITT G S	3	6	7		31
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	6	6	6		29
Life Science	ANATMY,ZUK P A	ANATMY	ZUK P A	14	7			31
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	5	4	3		23
Life Science	ANATMY,RINDEN N S	ANATMY	RINDEN N S	10	2	10		32
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	4	1	1	1	15
Life Science	BIOL 2,HUTCHINSON S C	BIOL 2	HUTCHINSON S C	2	8	4		50
Life Science	BIOL 2,DELL M M	BIOL 2	DELL M M	9	4	6	1	46
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	3	15	7	4	49
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	9	12	9	1	47
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	19	5	6		42
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	22	6	4	1	39
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	41	13			57
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	3	9	2		22
Life Science	BIOL 3,LE M K	BIOL 3	LE M K	11	11	8		36
Life Science	BIOL 3,LONDE S P	BIOL 3	LONDE S P	9	9	7		37
Life Science	BIOL 3,JAYACHANDRAN S	BIOL 3	JAYACHANDRAN S	13	8	6	2	39
Life Science	BIOL 3,COLAVITO M C	BIOL 3	COLAVITO M C	8	5	12	1	34
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	2	6	5		29
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	1	5	5		32
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	6	4	12		36
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	2	12	7		32
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	13	3	12		33
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	4	5	12		29
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	2	2	8		25
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	2	6	9		28
Life Science	BIOL 3,VON DER OHE C G	BIOL 3	VON DER OHE C G	17	5	6		33
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	4	4	13	2	33
Life Science	BIOL 3,RAYMER P C	BIOL 3	RAYMER P C	7	9	4		28
Life Science	BIOL 3,JORDAN E A	BIOL 3	JORDAN E A	4	6	12	1	32
Life Science	BIOL 3,ROMERO R	BIOL 3	ROMERO R	2	12	9		32
Life Science	BIOL 3,KAY B W	BIOL 3	KAY B W	16	9	3		33
Life Science	BIOL 3,CASSANO V P	BIOL 3	CASSANO V P	28	7	1	2	39
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	7	3	3		26
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	9	3	4		44
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	7	4	8	14	44
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	10	6	5	1	37
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	10	7	3	1	39
Life Science	BIOL 9,PRICE W M	BIOL 9	PRICE W M	12	7	4	4	40
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	12	4	6	2	36
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	10	6	3		37
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	5	6	14		31
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	1	8	15		30
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	3	4	13		30
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	4	6	7		34
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	5	1	5		28
Life Science	BIOL 15N,MOSS J L	BIOL 15N	MOSS J L	5	7	14	1	33
Life Science	BIOL 21,SCURIC Z	BIOL 21	SCURIC Z	5	12	3		35
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	11	10	8		35
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	7	10	6		34
Life Science	BIOL 21,CHEN T T	BIOL 21	CHEN T T	4	8	6		31
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	10	7	6		37
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	3	8	7		31
Life Science	BIOL 23,BAKER E H	BIOL 23	BAKER E H	4	8	5		23
Life Science	BIOL 81,BUCHANAN A G	BIOL 81	BUCHANAN A G	2	4	1		25
Life Science	BIOL 88A,BAGHDASARIAN G	BIOL 88A	BAGHDASARIAN G	2				2
Life Science	BIOL 88B,BAGHDASARIAN G	BIOL 88B	BAGHDASARIAN G	2				2
Life Science	BOTANY,BAKER E H	BOTANY	BAKER E H	5	6	4		25
Life Science	BOTANY,BAKER E H	BOTANY	BAKER E H	4	3	9		26
Life Science	BOTANY,AZUMA K K	BOTANY	AZUMA K K	4	4	10		28
Life Science	BOTANY,TOWER J A	BOTANY	TOWER J A	6	7	6		33
Life Science	MCRBIO,NAREY V	MCRBIO	NAREY V	5	7	1		24
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	8	7	4		23
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	6	7	4		19
Life Science	MCRBIO,KLUCKHOHN JONES L W	MCRBIO	KLUCKHOHN JONES L W	14	9	2		27
Life Science	MCRBIO,PEPPER E D	MCRBIO	PEPPER E D	4	16	6		27
Life Science	MLT 1,CHU H G	MLT 1	CHU H G	8	10	1		21
Life Science	MLT 3,CHU H G	MLT 3	CHU H G	3	1	7		13
Life Science	MLT 4,CHU H G	MLT 4	CHU H G	2	3	4		13
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	8	16	16		50
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	15	11	5		42
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	16	12	7		48
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	18	13	8		51
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	7	8	4		34
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	18	5	10		43
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	3	9	2		28
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	3	9	7		36
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	8	6	4		31
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	16	10	5		41
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	14	7	4		39
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	10	11	8		39
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	6	10	5		30
Life Science	NUTR 4,STAFSKY G B	NUTR 4	STAFSKY G B	28	8	4		49
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	13	10	7	1	48
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	9	12	10		48
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					1
Life Science	PHYS 3,AZUMA K K	PHYS 3	AZUMA K K	5	7	1		21
Life Science	PHYS 3,CABREL C B	PHYS 3	CABREL C B	5	8	9		30
Life Science	PHYS 3,STEPHANOU M L	PHYS 3	STEPHANOU M L	5	5	2		23
Life Science	PHYS 3,JOHNSON JA J	PHYS 3	JOHNSON JA J	10	11	6		27
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	7	8	4		23
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	7	4	7		24
Life Science	PHYS 3,BOBER M A	PHYS 3	BOBER M A	7	7	7		31
Life Science	PHYS 3,WISSMANN P B	PHYS 3	WISSMANN P B	8	3	3		19
Life Science	PHYS 3,PRICE W M	PHYS 3	PRICE W M	6	6	6		22
Life Science	ZOOL 5,TARVYD E S	ZOOL 5	TARVYD E S	3	6	12		33
Life Science	ZOOL 5,MOSS J L	ZOOL 5	MOSS J L	3	9	9		34
Life Science	ZOOL 5,PATEL A	ZOOL 5	PATEL A	20	5	3	2	36
Math	CS 10,EDINGER G C	CS 10	EDINGER G C	4	1	2		14
Math	MATH 2,SASO M	MATH 2	SASO M	3	3	1		27
Math	MATH 2,MURRAY D B	MATH 2	MURRAY D B	6	9	5		35
Math	MATH 2,EDINGER G C	MATH 2	EDINGER G C	2	4	5		26
Math	MATH 2,TAKA G J	MATH 2	TAKA G J	5	7	7		41
Math	MATH 2,RODAS B G	MATH 2	RODAS B G	5	4	3		36
Math	MATH 2,SASO M 	MATH 2	SASO M 	4	3	4	10	27
Math	MATH 2,NGUYEN D T	MATH 2	NGUYEN D T	8	9	9		46
Math	MATH 2,JIMENEZ B S	MATH 2	JIMENEZ B S	11	10	7		48
Math	MATH 2,LONDON J S 	MATH 2	LONDON J S 	4	17	4	10	46
Math	MATH 2,HONG A M 	MATH 2	HONG A M 	7	4	9	4	27
Math	MATH 2,MCGRAW C K	MATH 2	MCGRAW C K	6	10	8		43
Math	MATH 2,NESTLER A E	MATH 2	NESTLER A E	2	2	4		40
Math	MATH 2,FINE R F	MATH 2	FINE R F	7	3	5	1	41
Math	MATH 2,GRAVES L P	MATH 2	GRAVES L P	4	2	5		38
Math	MATH 2,LEE P H	MATH 2	LEE P H	12	3			34
Math	MATH 2,RAMSEY E D	MATH 2	RAMSEY E D	7	8	6		45
Math	MATH 2,GARCIA E E	MATH 2	GARCIA E E	5	2	2		41
Math	MATH 2,KARKAFI R H	MATH 2	KARKAFI R H	3	2	3		40
Math	MATH 2,ENGLAND A M	MATH 2	ENGLAND A M	4	5			36
Math	MATH 2,PACHAS-FLORES W	MATH 2	PACHAS-FLORES W	4	3	1		29
Math	MATH 7,MAZOROW M M	MATH 7	MAZOROW M M	4		2		26
Math	MATH 7,JIMENEZ B S	MATH 7	JIMENEZ B S	13	7	6	1	51
Math	MATH 7,HONG A M	MATH 7	HONG A M	1	1	3	1	18
Math	MATH 7,WONG B L	MATH 7	WONG B L	1	11	3		41
Math	MATH 7,TAKA G J	MATH 7	TAKA G J	5	2	6		24
Math	MATH 7,KAMIN G	MATH 7	KAMIN G	12	10	2		49
Math	MATH 7,BOOSHERI S G	MATH 7	BOOSHERI S G	5	4	3		31
Math	MATH 7,MURRAY D B	MATH 7	MURRAY D B	10	4	2	1	39
Math	MATH 7,SMITH S P	MATH 7	SMITH S P	9	8	7		48
Math	MATH 7,KONYA W	MATH 7	KONYA W	1	5	2		42
Math	MATH 7,BENE A J	MATH 7	BENE A J	4	8	4		31
Math	MATH 7,ATIQUE N	MATH 7	ATIQUE N	26	11	2		48
Math	MATH 7,NESTLER A E 	MATH 7	NESTLER A E 	2	3	3	28	42
Math	MATH 7,JAHANGARD E	MATH 7	JAHANGARD E	1	2	4	1	23
Math	MATH 7,NIKOLAYCHUK A M	MATH 7	NIKOLAYCHUK A M	3	3			24
Math	MATH 7,MARDIROSIAN R	MATH 7	MARDIROSIAN R	15	7	5		53
Math	MATH 8,JIMENEZ B S	MATH 8	JIMENEZ B S	6	10	8		48
Math	MATH 8,KONYA W	MATH 8	KONYA W	2	3			16
Math	MATH 8,JAHANGARD E	MATH 8	JAHANGARD E	2	5	3		21
Math	MATH 8,TAKA G J	MATH 8	TAKA G J	9	10	1		33
Math	MATH 8,SOLEYMANI S	MATH 8	SOLEYMANI S	11	9	6		48
Math	MATH 8,CARTY B	MATH 8	CARTY B	6	11	8		39
Math	MATH 8,NESTLER A E	MATH 8	NESTLER A E	1	1	3		19
Math	MATH 8,MALAKAR S R	MATH 8	MALAKAR S R	4	6	12		40
Math	MATH 8,ASKARIAN S N	MATH 8	ASKARIAN S N	4	9	7		44
Math	MATH 8,FRY G P	MATH 8	FRY G P	12	8	6		40
Math	MATH 10,EDINGER G C	MATH 10	EDINGER G C	5	5	1		17
Math	MATH 11,KONYA W	MATH 11	KONYA W	4	7	5		43
Math	MATH 11,HONG A M	MATH 11	HONG A M	1	6	3		19
Math	MATH 11,RODAS B G	MATH 11	RODAS B G	7	9	8		44
Math	MATH 11,ZAKERI G A	MATH 11	ZAKERI G A	12	11	5		49
Math	MATH 13,MAZOROW M M	MATH 13	MAZOROW M M	5	2	4		27
Math	MATH 13,JAHANGARD E	MATH 13	JAHANGARD E	2	4	9		30
Math	MATH 13,ASKARIAN S N	MATH 13	ASKARIAN S N	8	4	4	1	36
Math	MATH 15,KONYA W	MATH 15	KONYA W	12	10	4		30
Math	MATH 15,ZAKERI G A	MATH 15	ZAKERI G A	18	11	3		39
Math	MATH 18,GIZAW A	MATH 18	GIZAW A	6	7	8	1	41
Math	MATH 18,QUEVEDO J M	MATH 18	QUEVEDO J M	3	4	6		27
Math	MATH 18,BOOSHERI S G	MATH 18	BOOSHERI S G	1	6	11	1	44
Math	MATH 18,BOOSHERI S G	MATH 18	BOOSHERI S G	1	5	9		44
Math	MATH 18,HARANDIAN R	MATH 18	HARANDIAN R	6	11	10	2	49
Math	MATH 18,FINE R F	MATH 18	FINE R F	2	13	12	2	45
Math	MATH 18,SMITH S P	MATH 18	SMITH S P	3	10	11	1	44
Math	MATH 18,GRAVES L P	MATH 18	GRAVES L P	2	1	9	1	38
Math	MATH 18,LEE L S	MATH 18	LEE L S	5	14	10	2	46
Math	MATH 20,QUEVEDO J M	MATH 20	QUEVEDO J M	3	1	5		30
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	4	3	3		41
Math	MATH 20,BAYSSA B T	MATH 20	BAYSSA B T	3	10	13		43
Math	MATH 20,HARANDIAN R	MATH 20	HARANDIAN R	6	5	13	1	49
Math	MATH 20,MAN S	MATH 20	MAN S	1	1	5	1	49
Math	MATH 20,BOOSHERI S G 	MATH 20	BOOSHERI S G 	5	2	6	23	44
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	4	5	6		36
Math	MATH 20,MIANO I A	MATH 20	MIANO I A	1	4	5		36
Math	MATH 20,QUEVEDO J M	MATH 20	QUEVEDO J M	1	4	8		45
Math	MATH 20,MURRAY D B	MATH 20	MURRAY D B	1	4	11	1	37
Math	MATH 20,KORKHMAZYAN N N	MATH 20	KORKHMAZYAN N N	10	12	5	1	47
Math	MATH 20,LEE K H	MATH 20	LEE K H	8	14	12		47
Math	MATH 20,WANG E	MATH 20	WANG E	4	3	6		48
Math	MATH 20,LOPEZ MA 	MATH 20	LOPEZ MA 	3	9	1	13	38
Math	MATH 20,HUANG C Y	MATH 20	HUANG C Y	8	11	11		42
Math	MATH 20,LEE P H	MATH 20	LEE P H	2	5	7		30
Math	MATH 20,CHEN C	MATH 20	CHEN C	6	7	5		36
Math	MATH 20,MEKNUNI M	MATH 20	MEKNUNI M	2	11	18	7	53
Math	MATH 20,OWENS D J	MATH 20	OWENS D J	1	1	11		41
Math	MATH 20,MARTINEZ M G	MATH 20	MARTINEZ M G	7	8	4		33
Math	MATH 20,SCOTT R H	MATH 20	SCOTT R H	6	8	9	3	36
Math	MATH 20,TADELE G T	MATH 20	TADELE G T	4	7	12		38
Math	MATH 20,CHITGAR M H	MATH 20	CHITGAR M H	4	7	11		44
Math	MATH 20,WONG J D	MATH 20	WONG J D	6	16	7	3	51
Math	MATH 20,JIANG J	MATH 20	JIANG J	5	11	17	1	47
Math	MATH 20,SIMPSON-RODGERS N	MATH 20	SIMPSON-RODGERS N	2	3	8	1	42
Math	MATH 20,YAN S K	MATH 20	YAN S K	5	8	12		44
Math	MATH 20,YANKEY K A	MATH 20	YANKEY K A	7	6	8		36
Math	MATH 20,SIMPSON-RODGERS N	MATH 20	SIMPSON-RODGERS N	6	2	4		35
Math	MATH 20,OKONJO-ADIGWE C E	MATH 20	OKONJO-ADIGWE C E	4	7	8	1	37
Math	MATH 20,AKA D O	MATH 20	AKA D O	7	4	6	1	33
Math	MATH 20,LIAO G	MATH 20	LIAO G	5	7	11		44
Math	MATH 21,MOASSESSI M	MATH 21	MOASSESSI M	1	2	6		29
