History	HIST 55,KERZE M	HIST 55	KERZE M	3	6	1	1	43
History	HIST 88B,BORGHEI S C	HIST 88B	BORGHEI S C	2				2
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	10	13	8		45
Kinesiology	HEALTH 1,STRONG L M	HEALTH 1	STRONG L M	15	13	10		52
Kinesiology	HEALTH 1,KAUFMAN D	HEALTH 1	KAUFMAN D	11	7	7		39
Kinesiology	HEALTH 1,CHAVEZ E C	HEALTH 1	CHAVEZ E C	7	7	5		34
Kinesiology	HEALTH 1,SPYCHAJ S L	HEALTH 1	SPYCHAJ S L	22	17	2		50
Kinesiology	KIN PE 3,CONTARSY S A	KIN PE 3	CONTARSY S A	36	7	1		49
Kinesiology	KIN PE 4,AURA J	KIN PE 4	AURA J	24	9	2		53
Kinesiology	KIN PE 9A,BARNETT R T	KIN PE 9A	BARNETT R T	25	3	2		41
Kinesiology	KIN PE 9B,ROYAL S A	KIN PE 9B	ROYAL S A	36				45
Kinesiology	KIN PE 9C,JENKINS J M	KIN PE 9C	JENKINS J M	26	1	3		42
Kinesiology	KIN PE 10,SEYMOUR P S	KIN PE 10	SEYMOUR P S	35	3			47
Kinesiology	KIN PE 10,TIAMFOOK M J	KIN PE 10	TIAMFOOK M J	32	3			44
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	33	5			47
Kinesiology	KIN PE 10,TIAMFOOK M J	KIN PE 10	TIAMFOOK M J	28	5	4		51
Kinesiology	KIN PE 10,SHICKMAN T D	KIN PE 10	SHICKMAN T D	33	1	1	1	46
Kinesiology	KIN PE 10,BARNETT R T	KIN PE 10	BARNETT R T	26	3	2		43
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	21				36
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	25				32
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	31	1		1	40
Kinesiology	KIN PE 11,BARNETT R T	KIN PE 11	BARNETT R T	31	2	1		41
Kinesiology	KIN PE 11,SEYMOUR P S	KIN PE 11	SEYMOUR P S	22				30
Kinesiology	KIN PE 11,SEYMOUR P S	KIN PE 11	SEYMOUR P S	28				36
Kinesiology	KIN PE 11,NEWBILL I M	KIN PE 11	NEWBILL I M	27	2	3		37
Kinesiology	KIN PE 11,BANUELOS D	KIN PE 11	BANUELOS D	36	3			42
Kinesiology	KIN PE 11,MURRAY Z M	KIN PE 11	MURRAY Z M	16	8	2		33
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	50	3	2		70
Kinesiology	KIN PE 19,CULBERTSON I P	KIN PE 19	CULBERTSON I P	24	9	5		48
Kinesiology	KIN PE 19,NEWBILL I M	KIN PE 19	NEWBILL I M	25				30
Kinesiology	KIN PE 19,ROQUE E M	KIN PE 19	ROQUE E M	32	4			44
Kinesiology	KIN PE 19,GARCIA S M	KIN PE 19	GARCIA S M	29	2	1		42
Kinesiology	KIN PE 19,GARCIA S M	KIN PE 19	GARCIA S M	28	7	4		50
Kinesiology	KIN PE 19,PORTER L A	KIN PE 19	PORTER L A	33	2	1		41
Kinesiology	KIN PE 19,PORTER L A	KIN PE 19	PORTER L A	33	1			35
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	33				38
Kinesiology	KIN PE 25,RALSTON L C	KIN PE 25	RALSTON L C	14	4			21
Kinesiology	KIN PE 41,EASTCOTT M B	KIN PE 41	EASTCOTT M B	23	3			34
Kinesiology	KIN PE 43,HEROLD M J	KIN PE 43	HEROLD M J	40				45
Kinesiology	KIN PE 43,PEHANICH J	KIN PE 43	PEHANICH J	38	2	1		46
Kinesiology	KIN PE 43,PEHANICH J	KIN PE 43	PEHANICH J	35	6	2		48
Kinesiology	KIN PE 43,HEROLD M J	KIN PE 43	HEROLD M J	47				50
Kinesiology	KIN PE 45,SPYCHAJ S L	KIN PE 45	SPYCHAJ S L	15				23
Kinesiology	KIN PE 46,BENSING E R	KIN PE 46	BENSING E R	19				28
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	28	4			44
Kinesiology	KIN PE 48,SANTO M T	KIN PE 48	SANTO M T	27	2			41
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	17	2			29
Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	31				38
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	23	3	2		40
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	13	1			22
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	7	1			9
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	8		1		18
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	9	7			21
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	15	2			23
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	4				5
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	12	1			17
Kinesiology	KIN PE 48,COLLIER A B	KIN PE 48	COLLIER A B	2				7
Kinesiology	KIN PE 48,BULLOCK J A	KIN PE 48	BULLOCK J A	13				16
Kinesiology	KIN PE 49,ROMAN P A	KIN PE 49	ROMAN P A	21	3			25
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	19				25
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	8				9
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	6				7
Kinesiology	KIN PE 54,GOLDENSON R M	KIN PE 54	GOLDENSON R M	20				23
Kinesiology	KIN PE 56,SILVA L	KIN PE 56	SILVA L	31	8	8		61
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	31	6	3		51
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	22	3	1		31
Kinesiology	KIN PE 57,MAYER J L	KIN PE 57	MAYER J L	8	1			17
Kinesiology	KIN PE 57,MAYER J L	KIN PE 57	MAYER J L	19				21
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	34	6	2		52
Kinesiology	KIN PE 58,PORTER L A	KIN PE 58	PORTER L A	35	2		1	40
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	28	5	1		40
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	15	2	5	1	31
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	21	7	2		40
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	16	1	1		22
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	14	5	8		38
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	13	1	1		16
Kinesiology	KIN PE 88,ROQUE E M	KIN PE 88	ROQUE E M	1	1			3
Kinesiology	KIN PE 88,ROQUE E M	KIN PE 88	ROQUE E M	1				1
Kinesiology	PRO CR 6,GARCIA S M	PRO CR 6	GARCIA S M	40	8	14		71
Kinesiology	PRO CR 10,CHAVEZ E C	PRO CR 10	CHAVEZ E C	5	8	9		38
Kinesiology	PRO CR 11,KALEY M	PRO CR 11	KALEY M	17	9	6		46
Kinesiology	PRO CR 12,SHIMA T H	PRO CR 12	SHIMA T H	16	3	6		39
Kinesiology	PRO CR 15,CHAVEZ E C	PRO CR 15	CHAVEZ E C	7	3	5		41
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	19	2	1		34
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	28	9	1		43
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	33	5			39
Library	LIBR 1,MIZRACHI D E	LIBR 1	MIZRACHI D E	17	9	5		51
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	4	7	7		35
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	2	2	6		33
Life Science	ANATMY,WATSON K R	ANATMY	WATSON K R	7	10	3		34
Life Science	ANATMY,STEPHANOU M L	ANATMY	STEPHANOU M L	10	6	2		31
Life Science	ANATMY,VALLE A M	ANATMY	VALLE A M	10	5	2		34
Life Science	ANATMY,HILL B J	ANATMY	HILL B J	8	7	5		28
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	2	4	7		31
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	2	5	4		32
Life Science	ANATMY,STEPHANOU M L	ANATMY	STEPHANOU M L	2	6	9		33
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	3	5	5		32
Life Science	ANATMY,CABREL C B	ANATMY	CABREL C B	13	15	5		37
Life Science	ANATMY,FINK S A	ANATMY	FINK S A	17	5	1		35
Life Science	ANATMY,COVITT G S	ANATMY	COVITT G S	4	6	7		33
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	10	5	2		33
Life Science	ANATMY,RINDEN N S	ANATMY	RINDEN N S	12	2	10		33
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	7	7	3		30
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	5	7	1		17
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	3	6	7		46
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	2	5	7	1	46
Life Science	BIOL 2,HUTCHINSON S C	BIOL 2	HUTCHINSON S C	7	7	6		47
Life Science	BIOL 2,DELL M M	BIOL 2	DELL M M	10	5	7		47
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	9	7	9		46
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	7	5	8		43
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	25	17	3		54
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	31	10	4		57
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	12	15	11		50
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	14	12	7		50
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	9	5	7		26
Life Science	BIOL 3,LE M K	BIOL 3	LE M K	9	10	4		36
Life Science	BIOL 3,JAYACHANDRAN S	BIOL 3	JAYACHANDRAN S	9	12	6		38
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	9	6	2	2	30
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	5	7	6	1	32
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	4	8	10		35
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	7	8	5		30
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	2	7	11		28
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	3	6	13		30
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	4	7	10		29
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	7	4	9		32
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	14	7	3	1	30
Life Science	BIOL 3,VON DER OHE C G	BIOL 3	VON DER OHE C G	15	9	4		31
Life Science	BIOL 3,GRAHAM E A	BIOL 3	GRAHAM E A	7	7	13	2	33
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	6	8	10		30
Life Science	BIOL 3,JORDAN E A	BIOL 3	JORDAN E A	6	4	9	1	27
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	7	10	7	2	29
Life Science	BIOL 3,ROMERO R	BIOL 3	ROMERO R	8	9	7	1	32
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	7	7	8		33
Life Science	BIOL 3,PEPPER E D	BIOL 3	PEPPER E D	6	16	7	1	33
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	10	1	8		28
Life Science	BIOL 9,SPIEGLER M A	BIOL 9	SPIEGLER M A	6	6	10		38
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	7	9	9	2	46
Life Science	BIOL 9,PRICE W M	BIOL 9	PRICE W M	14	10	12	8	51
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	12	10	7		47
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	12	6	2	1	30
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	17	5	1	1	32
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	6	10	11	1	48
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	11	7	8	5	38
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	6	8	12		38
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	4	7	9		33
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	11	6	2		33
Life Science	BIOL 15N,MOSS J L	BIOL 15N	MOSS J L	7	13	6	1	31
Life Science	BIOL 21,SCURIC Z	BIOL 21	SCURIC Z	6	10	6		33
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	9	7	5		35
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	5	7	10		34
Life Science	BIOL 21,CHEN T T	BIOL 21	CHEN T T	6	7	7		33
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	4	3	8		29
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	3	9	7		33
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	2	1	4		15
Life Science	BIOL 23,BAKER E H	BIOL 23	BAKER E H	4	4	3		14
Life Science	BIOL 81,BUCHANAN A G 	BIOL 81	BUCHANAN A G 				7	23
Life Science	BOTANY,TOWER J A	BOTANY	TOWER J A	6	4	4	1	32
Life Science	BOTANY,AZUMA K K	BOTANY	AZUMA K K	5	9	2		28
Life Science	BOTANY,BAKER E H	BOTANY	BAKER E H	4	5	9		25
Life Science	BOTANY,BAKER E H	BOTANY	BAKER E H	4	4	3	1	27
Life Science	MCRBIO,NAREY V	MCRBIO	NAREY V	6	9	6		24
Life Science	MCRBIO,KLUCKHOHN JONES L W	MCRBIO	KLUCKHOHN JONES L W	13	4	5		25
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	17	6	4		28
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	14	5	4		26
Life Science	MLT 1,CHU H G	MLT 1	CHU H G	7	10	1		21
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	18	13	7		47
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	19	17	3		50
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	8	14	9		41
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	15	15	11		51
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	11	14	7		45
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	13	8	4		38
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	6	10	8		39
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	11	10	4	1	39
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	11	7	5		31
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	14	7	6		36
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	24	5	4		40
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	16	10	5		35
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	5	11	7		33
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	10	5	2		32
Life Science	NUTR 4,STAFSKY G B	NUTR 4	STAFSKY G B	19	10	10		49
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	13	16	9		50
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	17	14	6		50
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					4
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					1
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					1
Life Science	PHYS 3,STEPHANOU M L	PHYS 3	STEPHANOU M L	4	7	6		25
Life Science	PHYS 3,AZUMA K K	PHYS 3	AZUMA K K	6	3	5		22
Life Science	PHYS 3,JOHNSON JA J	PHYS 3	JOHNSON JA J	9	11	2		26
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	8	7	6		25
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	7	5	7		26
Life Science	PHYS 3,WISSMANN P B	PHYS 3	WISSMANN P B	2	2	3		15
Life Science	PHYS 3,ZUK P A	PHYS 3	ZUK P A	17	7	2		31
Life Science	PHYS 3,CALDANI P	PHYS 3	CALDANI P	9	10	2		24
Life Science	PHYS 3,PRICE W M	PHYS 3	PRICE W M	9	8	3		28
Life Science	ZOOL 5,TARVYD E S	ZOOL 5	TARVYD E S	4	4	18	2	35
Life Science	ZOOL 5,MOSS J L	ZOOL 5	MOSS J L	7	6	10		33
Life Science	ZOOL 5,PATEL A	ZOOL 5	PATEL A	11	10	4	1	34
Math	CS 10,EMERSON A J	CS 10	EMERSON A J	3	1	1		13
Math	MATH 2,KARASIK P A	MATH 2	KARASIK P A	4	6	3	1	36
Math	MATH 2,MURRAY D B	MATH 2	MURRAY D B	2	8	9		39
Math	MATH 2,SASO M	MATH 2	SASO M	9	6	5		46
Math	MATH 2,TAKA G J	MATH 2	TAKA G J	3	8	7		45
Math	MATH 2,EDINGER G C	MATH 2	EDINGER G C	5	11	5		27
Math	MATH 2,MANION F A	MATH 2	MANION F A	11	11	6		45
Math	MATH 2,JIMENEZ B S	MATH 2	JIMENEZ B S	12	11	10		55
Math	MATH 2,KAMIN G	MATH 2	KAMIN G	6	9	5		42
Math	MATH 2,HONG A M	MATH 2	HONG A M	4	5	1		27
Math	MATH 2,KONYA W	MATH 2	KONYA W	1	4	6		40
Math	MATH 2,MCGRAW C K	MATH 2	MCGRAW C K	4	10	6		44
Math	MATH 2,RODAS B G	MATH 2	RODAS B G	4	4	2	2	38
Math	MATH 2,FINE R F	MATH 2	FINE R F	5	5	4		35
Math	MATH 2,LEE P H	MATH 2	LEE P H	7	2	1		31
Math	MATH 2,RAMSEY E D	MATH 2	RAMSEY E D	4	8	8		44
Math	MATH 2,MALAKAR S R	MATH 2	MALAKAR S R	1	6	2		40
Math	MATH 2,KARKAFI R H	MATH 2	KARKAFI R H	4	4	5		34
Math	MATH 2,SIMHAN S V	MATH 2	SIMHAN S V	9	2	12		49
Math	MATH 2,ENGLAND A M	MATH 2	ENGLAND A M	9	7	4		38
Math	MATH 7,JIMENEZ B S	MATH 7	JIMENEZ B S	15	16	8		58
Math	MATH 7,HONG A M	MATH 7	HONG A M	1	1	4		28
Math	MATH 7,MAZOROW M M	MATH 7	MAZOROW M M	4	5	10		39
Math	MATH 7,WONG B L	MATH 7	WONG B L	5	5	4		42
Math	MATH 7,TAKA G J	MATH 7	TAKA G J	5	9	3		28
Math	MATH 7,MANION F A	MATH 7	MANION F A	5	10	9		50
Math	MATH 7,BOOSHERI S G	MATH 7	BOOSHERI S G	3	5	4		34
Math	MATH 7,MURRAY D B	MATH 7	MURRAY D B	3	13	7		42
Math	MATH 7,JAHANGARD E	MATH 7	JAHANGARD E	5	3	5		40
Math	MATH 7,KONYA W	MATH 7	KONYA W	1	8	2		42
Math	MATH 7,NESTLER A E	MATH 7	NESTLER A E	1	4	2		37
Math	MATH 7,MAC DONALD M	MATH 7	MAC DONALD M	8	9	7		36
Math	MATH 7,NIKOLAYCHUK A M	MATH 7	NIKOLAYCHUK A M	4	6	4		33
Math	MATH 7,ASKARIAN S N	MATH 7	ASKARIAN S N	5	7	5		44
Math	MATH 7,SOLEYMANI S	MATH 7	SOLEYMANI S	6	10	3		48
Math	MATH 8,JIMENEZ B S	MATH 8	JIMENEZ B S	20	14	4		56
Math	MATH 8,KONYA W	MATH 8	KONYA W	7	7	3		29
Math	MATH 8,WONG B L	MATH 8	WONG B L	4	6	6	1	34
Math	MATH 8,TAKA G J	MATH 8	TAKA G J	5	8	2		35
Math	MATH 8,HONG A M	MATH 8	HONG A M	1	2	2		23
Math	MATH 8,CARTY B	MATH 8	CARTY B	8	8	6		41
Math	MATH 8,NESTLER A E	MATH 8	NESTLER A E	1	2	5		35
Math	MATH 8,FRY G P	MATH 8	FRY G P	13	11	7		45
Math	MATH 8,ZAKERI G A	MATH 8	ZAKERI G A	15	10	7		43
Math	MATH 10,EMERSON A J	MATH 10	EMERSON A J	5	2	5		22
Math	MATH 11,HONG A M	MATH 11	HONG A M	3	1	7	1	28
Math	MATH 11,RODAS B G	MATH 11	RODAS B G	9	9	4		46
Math	MATH 11,NESTLER A E	MATH 11	NESTLER A E	1	3	4		21
Math	MATH 13,EDINGER G C	MATH 13	EDINGER G C	5	10	7		35
Math	MATH 13,NESTLER A E	MATH 13	NESTLER A E	1	6	4		26
Math	MATH 13,ASKARIAN S N	MATH 13	ASKARIAN S N	5	7	5		36
Math	MATH 15,KONYA W	MATH 15	KONYA W	9	6	2		31
Math	MATH 15,ZAKERI G A	MATH 15	ZAKERI G A	13	8	13		41
Math	MATH 18,SMITH S P	MATH 18	SMITH S P	5	11	15		44
Math	MATH 18,QUEVEDO J M	MATH 18	QUEVEDO J M	1		3		30
Math	MATH 18,BOOSHERI S G 	MATH 18	BOOSHERI S G 	5	11	3	20	42
Math	MATH 18,BOOSHERI S G 	MATH 18	BOOSHERI S G 	4	7	7	15	41
Math	MATH 18,HARANDIAN R	MATH 18	HARANDIAN R	7	6	12	1	43
Math	MATH 18,FINE R F	MATH 18	FINE R F	2	6	19	2	47
Math	MATH 18,QUEVEDO J M 	MATH 18	QUEVEDO J M 	5	13	4	7	38
Math	MATH 18,GRAVES L P	MATH 18	GRAVES L P	1	4	2		39
Math	MATH 18,EVINYAN Z	MATH 18	EVINYAN Z	9	6	11	1	47
Math	MATH 20,QUEVEDO J M 	MATH 20	QUEVEDO J M 		3	1	10	29
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	3	3	13		43
Math	MATH 20,BAYSSA B T	MATH 20	BAYSSA B T	4	7	11	1	42
Math	MATH 20,HARANDIAN R	MATH 20	HARANDIAN R	13	8	10		46
Math	MATH 20,GREEN T R	MATH 20	GREEN T R	2	5	10		46
Math	MATH 20,BOOSHERI S G	MATH 20	BOOSHERI S G	2	3	6		39
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	1		2		36
Math	MATH 20,PETER P A 	MATH 20	PETER P A 	5	6	11	9	36
Math	MATH 20,QUEVEDO J M	MATH 20	QUEVEDO J M	1	5	6		43
Math	MATH 20,MURRAY D B	MATH 20	MURRAY D B	9	6	6	1	36
Math	MATH 20,GROMOVA I M	MATH 20	GROMOVA I M	3	8	9		46
Math	MATH 20,MEKNUNI M	MATH 20	MEKNUNI M	10	6	16		48
Math	MATH 20,WANG E	MATH 20	WANG E	1	4	10		45
Math	MATH 20,SMITH S P	MATH 20	SMITH S P	3	8	10		43
Math	MATH 20,GREEN T R	MATH 20	GREEN T R	6	3	8		49
Math	MATH 20,LEE P H	MATH 20	LEE P H	3	2	1		35
Math	MATH 20,FOREMAN N J	MATH 20	FOREMAN N J	4	9	11		47
Math	MATH 20,GRAVES L P	MATH 20	GRAVES L P	3	5	9	1	41
Math	MATH 20,MIAO W 	MATH 20	MIAO W 	2	5	6	16	42
Math	MATH 20,MARDIROSIAN R	MATH 20	MARDIROSIAN R	10	4	11		53
Math	MATH 20,MARTINEZ M G	MATH 20	MARTINEZ M G	9	10	7	2	38
Math	MATH 20,CHEN C	MATH 20	CHEN C	9	5	5		34
Math	MATH 20,TADELE G T	MATH 20	TADELE G T	9	5	14		43
Math	MATH 20,CHITGAR M H	MATH 20	CHITGAR M H	4	4	9	1	44
Math	MATH 20,SAAKIAN L	MATH 20	SAAKIAN L	3	3	16		43
Math	MATH 20,WONG J D	MATH 20	WONG J D	15	7	9		47
Math	MATH 20,JIANG J	MATH 20	JIANG J	9	12	14	1	46
Math	MATH 20,KAUSH A M	MATH 20	KAUSH A M	13	2	6	1	45
Math	MATH 20,YAN S K	MATH 20	YAN S K	7	7	11		42
Math	MATH 20,SHEYNSHTEYN A S	MATH 20	SHEYNSHTEYN A S	4	4	4		31
Math	MATH 20,KIM J J	MATH 20	KIM J J	2	5	16		46
Math	MATH 20,OKONJO-ADIGWE C E	MATH 20	OKONJO-ADIGWE C E	2	5	13		37
Math	MATH 20,AKA D O	MATH 20	AKA D O	7	6	5		31
Math	MATH 20,LIAO G	MATH 20	LIAO G	1	11	23		46
Math	MATH 21,MOASSESSI M	MATH 21	MOASSESSI M	2	2	9		32
Math	MATH 21,HARJUNO T	MATH 21	HARJUNO T	5	2	14		37
Math	MATH 21,KARASIK P A	MATH 21	KARASIK P A	5	4	4		39
Math	MATH 21,GHARAMANIANS J	MATH 21	GHARAMANIANS J	9	5	3		39
Math	MATH 21,LEE P H	MATH 21	LEE P H	3	5	3		37
Math	MATH 21,GROMOVA I M	MATH 21	GROMOVA I M	7	7	9		37
Math	MATH 21,CARTY B	MATH 21	CARTY B	2	11	9		41
Math	MATH 21,LAI I	MATH 21	LAI I	4	12	6		37
Math	MATH 21,NIKOLAYCHUK A M	MATH 21	NIKOLAYCHUK A M	2	8	5		36
Math	MATH 21,ESMAEILI F A	MATH 21	ESMAEILI F A	3	12	16		44
Math	MATH 26,WONG B L	MATH 26	WONG B L	1	2	5		45
Math	MATH 26,PETER P A 	MATH 26	PETER P A 	4	4	6	12	33
Math	MATH 26,JAHANGARD E	MATH 26	JAHANGARD E	1	4	3		38
Math	MATH 26,LONDON J S	MATH 26	LONDON J S	1	2	7		46
Math	MATH 26,LONDON J S 	MATH 26	LONDON J S 	3	5	3	16	34
Math	MATH 26,KAVIANI K	MATH 26	KAVIANI K	3	1	7		48
Math	MATH 28,RODAS B G	MATH 28	RODAS B G	3	5	6		35
Math	MATH 28,MCGRAW C K	MATH 28	MCGRAW C K	3	7	11	1	48
Math	MATH 28,KAVIANI K	MATH 28	KAVIANI K	7	6	4		43
Math	MATH 29,WONG B L	MATH 29	WONG B L	1	4	6		22
Math	MATH 31,PHUNG Q T	MATH 31	PHUNG Q T	2	5	3		32
Math	MATH 31,CHO M	MATH 31	CHO M	7	3	3		37
Math	MATH 31,CAIN C D	MATH 31	CAIN C D	4	4	5		35
Math	MATH 31,RAHNAVARD M H	MATH 31	RAHNAVARD M H	6	3	6		35
Math	MATH 31,GREEN T R	MATH 31	GREEN T R	5	8	6	4	50
Math	MATH 31,RAFFEL C C	MATH 31	RAFFEL C C	2	4	4		35
Math	MATH 31,JIMENEZ B S	MATH 31	JIMENEZ B S	4	3	11		47
Math	MATH 31,WARD J E	MATH 31	WARD J E	3	5	10		49
Math	MATH 31,HUANG C Y	MATH 31	HUANG C Y	6	9	10		45
Math	MATH 31,SCOTT R H	MATH 31	SCOTT R H	10	10	15		52
Math	MATH 31,PHUNG Q T 	MATH 31	PHUNG Q T 	4	9	1	24	45
Math	MATH 31,BRESLOFF J L	MATH 31	BRESLOFF J L	2	5	13		41
Math	MATH 31,LEE P H	MATH 31	LEE P H	2	2	3		33
Math	MATH 31,CARROLL A	MATH 31	CARROLL A	4	5	12		50
