Kinesiology	KIN PE 10,METICHECCHIA J H	KIN PE 10	METICHECCHIA J H	21	5	2		38
Kinesiology	KIN PE 10,HEROLD M J	KIN PE 10	HEROLD M J	15	3			21
Kinesiology	KIN PE 11A,BARNETT R T	KIN PE 11A	BARNETT R T	3	5	3		24
Kinesiology	KIN PE 11A,LENNON G T	KIN PE 11A	LENNON G T	20	9	7		42
Kinesiology	KIN PE 11A,BENDITSON A	KIN PE 11A	BENDITSON A	25	1			34
Kinesiology	KIN PE 11B,SEYMOUR P S	KIN PE 11B	SEYMOUR P S	23	1	1		27
Kinesiology	KIN PE 11B,BARNETT R T	KIN PE 11B	BARNETT R T	12	7	1		26
Kinesiology	KIN PE 11B,BARNETT R T	KIN PE 11B	BARNETT R T	13	3	3		32
Kinesiology	KIN PE 11B,GARCIA S M	KIN PE 11B	GARCIA S M	31	1	2		39
Kinesiology	KIN PE 11C,BARNETT R T	KIN PE 11C	BARNETT R T	16	2	5		28
Kinesiology	KIN PE 11C,LINDHEIM G M	KIN PE 11C	LINDHEIM G M	8	9	2		26
Kinesiology	KIN PE 11C,MURRAY Z M	KIN PE 11C	MURRAY Z M	13		1		25
Kinesiology	KIN PE 14,BARRON E A	KIN PE 14	BARRON E A	15	4	1		27
Kinesiology	KIN PE 14B,BARRON E A	KIN PE 14B	BARRON E A	10	2			14
Kinesiology	KIN PE 17,STRONG L M	KIN PE 17	STRONG L M	30	9			47
Kinesiology	KIN PE 19C,SHICKMAN T D	KIN PE 19C	SHICKMAN T D	16	3	3		28
Kinesiology	KIN PE 19C,NEWBILL I M	KIN PE 19C	NEWBILL I M	33			1	41
Kinesiology	KIN PE 19C,SANDOVAL H J	KIN PE 19C	SANDOVAL H J	20	3			30
Kinesiology	KIN PE 19C,CARLSTEN E B	KIN PE 19C	CARLSTEN E B	16	2	2		25
Kinesiology	KIN PE 19D,SHIMA T H	KIN PE 19D	SHIMA T H	21	2	1		34
Kinesiology	KIN PE 19D,CHAVEZ E C	KIN PE 19D	CHAVEZ E C	17		1		20
Kinesiology	KIN PE 19E,PORTER L A	KIN PE 19E	PORTER L A	29	1			35
Kinesiology	KIN PE 21,BARNETT R T	KIN PE 21	BARNETT R T	13	4			32
Kinesiology	KIN PE 25A,RALSTON L C	KIN PE 25A	RALSTON L C	17				21
Kinesiology	KIN PE 25B,RALSTON L C	KIN PE 25B	RALSTON L C	14	3			19
Kinesiology	KIN PE 25C,RALSTON L C	KIN PE 25C	RALSTON L C	4				5
Kinesiology	KIN PE 34A,BAGHDASARIAN G	KIN PE 34A	BAGHDASARIAN G	16	3	4		26
Kinesiology	KIN PE 41M,LEVY B	KIN PE 41M	LEVY B	8	4	2		20
Kinesiology	KIN PE 41W,EASTCOTT M B	KIN PE 41W	EASTCOTT M B	20	1	2		25
Kinesiology	KIN PE 43A,PEHANICH J	KIN PE 43A	PEHANICH J	21	7	4		37
Kinesiology	KIN PE 43A,ENFIELD M D	KIN PE 43A	ENFIELD M D	28	4			41
Kinesiology	KIN PE 43A,ENFIELD M D	KIN PE 43A	ENFIELD M D	32	9	2		45
Kinesiology	KIN PE 43C,PEHANICH J	KIN PE 43C	PEHANICH J	6				7
Kinesiology	KIN PE 43C,PIERCE T L	KIN PE 43C	PIERCE T L	7				8
Kinesiology	KIN PE 46,MOOREHEAD J R	KIN PE 46	MOOREHEAD J R	2	1	3		10
Kinesiology	KIN PE 48A,CONTARSY S A	KIN PE 48A	CONTARSY S A	22		2		34
Kinesiology	KIN PE 48A,CARTER-AARON L J	KIN PE 48A	CARTER-AARON L J	24	1	1		32
Kinesiology	KIN PE 48B,CONTARSY S A	KIN PE 48B	CONTARSY S A	10				19
Kinesiology	KIN PE 48B,CONTARSY S A	KIN PE 48B	CONTARSY S A	20				29
Kinesiology	KIN PE 48B,SHIMA T H	KIN PE 48B	SHIMA T H	20	5			32
Kinesiology	KIN PE 48C,CONTARSY S A	KIN PE 48C	CONTARSY S A	7		1		12
Kinesiology	KIN PE 48C,CONTARSY S A	KIN PE 48C	CONTARSY S A	15				18
Kinesiology	KIN PE 48D,CONTARSY S A	KIN PE 48D	CONTARSY S A	10				13
Kinesiology	KIN PE 48D,CONTARSY S A	KIN PE 48D	CONTARSY S A	7		1		11
Kinesiology	KIN PE 50A,ESKRIDGE B M	KIN PE 50A	ESKRIDGE B M	9	1			12
Kinesiology	KIN PE 50C,ESKRIDGE B M	KIN PE 50C	ESKRIDGE B M	5		1		8
Kinesiology	KIN PE 53A,LIVSHIN B S	KIN PE 53A	LIVSHIN B S	25	2			34
Kinesiology	KIN PE 54A,LEMON D R	KIN PE 54A	LEMON D R	13	1			15
Kinesiology	KIN PE 54B,LEMON D R	KIN PE 54B	LEMON D R	7				7
Kinesiology	KIN PE 54C,LEMON D R	KIN PE 54C	LEMON D R	9				9
Kinesiology	KIN PE 54D,LEMON D R	KIN PE 54D	LEMON D R	7				7
Kinesiology	KIN PE 56A,CARLSTEN E B	KIN PE 56A	CARLSTEN E B	20				25
Kinesiology	KIN PE 57A,ROQUE E M	KIN PE 57A	ROQUE E M	30		2		43
Kinesiology	KIN PE 57B,ROQUE E M	KIN PE 57B	ROQUE E M	17	1	2		23
Kinesiology	KIN PE 57B,RYAN N A	KIN PE 57B	RYAN N A	6	1			9
Kinesiology	KIN PE 57C,RYAN N A	KIN PE 57C	RYAN N A	11				14
Kinesiology	KIN PE 58A,SANDOVAL H J	KIN PE 58A	SANDOVAL H J	24	6	1		42
Kinesiology	KIN PE 58A,BENNETT J L	KIN PE 58A	BENNETT J L	25	13			45
Kinesiology	KIN PE 58A,PORTER L A	KIN PE 58A	PORTER L A	32	1	1		38
Kinesiology	KIN PE 58A,HUNER K A	KIN PE 58A	HUNER K A	6	1			9
Kinesiology	KIN PE 58A,SANDOVAL H J	KIN PE 58A	SANDOVAL H J	10	1	2		23
Kinesiology	KIN PE 58B,ROQUE E M	KIN PE 58B	ROQUE E M	15	5	2		36
Kinesiology	KIN PE 58B,HUNER K A	KIN PE 58B	HUNER K A	12				15
Kinesiology	KIN PE 58B,BENNETT J L	KIN PE 58B	BENNETT J L	11	7	1	1	23
Kinesiology	KIN PE 58B,SANDOVAL H J	KIN PE 58B	SANDOVAL H J	31	2	1		43
Kinesiology	KIN PE 58B,HUNER K A	KIN PE 58B	HUNER K A	13	7			26
Kinesiology	KIN PE 58C,HUNER K A	KIN PE 58C	HUNER K A	6				9
Kinesiology	KIN PE 58C,BENNETT J L	KIN PE 58C	BENNETT J L	7	2	1		10
Kinesiology	KIN PE 59B,PIERCE T L	KIN PE 59B	PIERCE T L	25				27
Kinesiology	KIN PE 88A,ROQUE E M	KIN PE 88A	ROQUE E M	5				7
Kinesiology	PRO CR 8,O'FALLON D R	PRO CR 8	O'FALLON D R	23	6			31
Kinesiology	PRO CR 10,SEYMOUR P S	PRO CR 10	SEYMOUR P S	26	23	5		60
Kinesiology	PRO CR 10,HEROLD M J	PRO CR 10	HEROLD M J	32	3	4		40
Kinesiology	PRO CR 11,PRITIKIN A	PRO CR 11	PRITIKIN A	17	4	4		37
Kinesiology	PRO CR 11,PRITIKIN A	PRO CR 11	PRITIKIN A	15	8	5		38
Kinesiology	PRO CR 12,SHIMA T H	PRO CR 12	SHIMA T H	20	3	2		33
Kinesiology	PRO CR 19,ROQUE E M	PRO CR 19	ROQUE E M	10				11
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	21	1	1		34
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	35	4	2	2	50
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	20	4			34
Life Science	ANATMY 1,DELL M M	ANATMY 1	DELL M M	5	1	7		34
Life Science	ANATMY 1,HUTCHINSON S C 	ANATMY 1	HUTCHINSON S C 	4	5	3	17	31
Life Science	ANATMY 1,WISSMANN P B	ANATMY 1	WISSMANN P B	4	4	3		31
Life Science	ANATMY 1,LE M K	ANATMY 1	LE M K	9	6	5		34
Life Science	ANATMY 1,ZUK P A	ANATMY 1	ZUK P A	12	10	1		40
Life Science	ANATMY 1,VALLE A M	ANATMY 1	VALLE A M	3	4	8		30
Life Science	ANATMY 1,HILL B J	ANATMY 1	HILL B J	5	5	7		23
Life Science	ANATMY 1,HUTCHINSON S C	ANATMY 1	HUTCHINSON S C	4	5	5		32
Life Science	ANATMY 1,DELL M M	ANATMY 1	DELL M M	3	5	3		34
Life Science	ANATMY 1,WISSMANN P B	ANATMY 1	WISSMANN P B	1	2	6		33
Life Science	ANATMY 1,COVITT G S	ANATMY 1	COVITT G S	5	4	5		32
Life Science	ANATMY 1,HENNESSEY E E	ANATMY 1	HENNESSEY E E	14	3	7		35
Life Science	ANATMY 1,FICKBOHM D J	ANATMY 1	FICKBOHM D J	6	1	5		29
Life Science	ANATMY 1,FICKBOHM D J	ANATMY 1	FICKBOHM D J	8	2	3		22
Life Science	ANATMY 1,FINK S A	ANATMY 1	FINK S A	10	3	7		29
Life Science	ANATMY 1,FRISCIA A R	ANATMY 1	FRISCIA A R	5	12	5		32
Life Science	ANATMY 1,RINDEN N S	ANATMY 1	RINDEN N S	5	8	7		29
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	3	1	6		45
Life Science	BIOL 2,DELL M M	BIOL 2	DELL M M	5	2	6		34
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	29	12	3	9	58
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	5	5	11		48
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	2	10	3		35
Life Science	BIOL 2,BUCHANAN A G	BIOL 2	BUCHANAN A G	7	7	8		35
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	2	2	1	1	37
Life Science	BIOL 2,NELSON R E	BIOL 2	NELSON R E	8	13	8	3	43
Life Science	BIOL 2,HUTCHINSON S C	BIOL 2	HUTCHINSON S C	10	6	7	1	37
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	40	9		2	52
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	20	9	1	11	44
Life Science	BIOL 2,SAKURAI D S	BIOL 2	SAKURAI D S	4	10	14	2	37
Life Science	BIOL 2,SAKURAI D S	BIOL 2	SAKURAI D S	4	7	6		32
Life Science	BIOL 2,NELSON R E	BIOL 2	NELSON R E	6	10	7		38
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	16	11	4	16	54
Life Science	BIOL 2,ROSTAMI M	BIOL 2	ROSTAMI M	14	22	2	11	52
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	34	7	1	9	57
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	2	7	6	1	32
Life Science	BIOL 3,VON DER OHE C G	BIOL 3	VON DER OHE C G	14	7	1		24
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	5	8	11		28
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	6	4	11		28
Life Science	BIOL 3,JAYACHANDRAN S	BIOL 3	JAYACHANDRAN S	11	7	8	2	38
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	5	7	8	1	33
Life Science	BIOL 3,KIM-RAJAB O S	BIOL 3	KIM-RAJAB O S	4	4	6	1	32
Life Science	BIOL 3,COLAVITO M C	BIOL 3	COLAVITO M C	10	9	10		37
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	3	5	9		28
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	4	8	7		30
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	4	5	6		24
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	5	4	8		30
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	3	11	10		32
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	5	8	9		32
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	7	4	11	3	34
Life Science	BIOL 3,GARTNER G E	BIOL 3	GARTNER G E	9	14	4	1	35
Life Science	BIOL 3,ROMERO R	BIOL 3	ROMERO R	9	13	4		32
Life Science	BIOL 3,KAY B W	BIOL 3	KAY B W	7	5	6	2	28
Life Science	BIOL 3,RAYMER P C	BIOL 3	RAYMER P C	15	11	3	2	36
Life Science	BIOL 3,CHEN T T	BIOL 3	CHEN T T	2	7	5		30
Life Science	BIOL 9,SMITH LA M	BIOL 9	SMITH LA M	18	8	4		48
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	4	13	8	3	40
Life Science	BIOL 9,SMITH LA M	BIOL 9	SMITH LA M	13	10	4	4	45
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	8	5	10		33
Life Science	BIOL 9,FENNOY S L	BIOL 9	FENNOY S L	4	6	5		32
Life Science	BIOL 9,PRICE W M	BIOL 9	PRICE W M	7	9	6	2	47
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	7	9	9	2	38
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	4	6	4		30
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	6	2	2	2	32
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	3	4	7		37
Life Science	BIOL 9,MCLAUGHLIN D	BIOL 9	MCLAUGHLIN D	4	2	4	1	29
Life Science	BIOL 9,KAY B W	BIOL 9	KAY B W	3	1	1		15
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	5	2	14		29
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	4	1	7	1	28
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	8	2	6	2	30
Life Science	BIOL 15N,WALL C B	BIOL 15N	WALL C B	3	4	6		27
Life Science	BIOL 15N,MOSS J L	BIOL 15N	MOSS J L	11	4	2		23
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	9	8	8		34
Life Science	BIOL 21,NAREY V	BIOL 21	NAREY V	12	4	9		35
Life Science	BIOL 21,SCURIC Z	BIOL 21	SCURIC Z	12	9	3		36
Life Science	BIOL 21,CHEN T T	BIOL 21	CHEN T T	4	5	4		28
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	2	5	12		37
Life Science	BIOL 22,BOBER M A	BIOL 22	BOBER M A	4	12	6		37
Life Science	BIOL 23,BAKER E H	BIOL 23	BAKER E H	4	8	4		23
Life Science	BIOL 23,NICHOLS L B	BIOL 23	NICHOLS L B	7	7	2		22
Life Science	BIOL 88B,BAGHDASARIAN G	BIOL 88B	BAGHDASARIAN G	5				5
Life Science	BOTANY 1,AZUMA K K	BOTANY 1	AZUMA K K	3	4	3		18
Life Science	BOTANY 1,BAKER E H	BOTANY 1	BAKER E H	6	3	9		20
Life Science	BOTANY 1,TOWER J A	BOTANY 1	TOWER J A	4	4	2		26
Life Science	BOTANY 1,TOWER J A	BOTANY 1	TOWER J A	2		5		25
Life Science	BOTANY 1,FENNOY S L	BOTANY 1	FENNOY S L	7	6	4	1	25
Life Science	BOTANY 3,TOWER J A	BOTANY 3	TOWER J A	7		1		13
Life Science	MCRBIO 1,NAREY V	MCRBIO 1	NAREY V	5	7	4		24
Life Science	MCRBIO 1,BUCHANAN A G	MCRBIO 1	BUCHANAN A G	1	11	8		23
Life Science	MCRBIO 1,BUCHANAN A G	MCRBIO 1	BUCHANAN A G	10	8	2		23
Life Science	MCRBIO 1,KLUCKHOHN JONES L W	MCRBIO 1	KLUCKHOHN JONES L W	6	9	5		24
Life Science	MCRBIO 1,PEPPER E D	MCRBIO 1	PEPPER E D	6	11	6		25
Life Science	NUTR 1,SALERNO L A	NUTR 1	SALERNO L A	7	6	15		46
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	4	10	14		49
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	5	12	12		36
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	14	9	16		49
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	10	14	4		35
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	9	12	5		43
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	5	11	8		34
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	10	11	3		32
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	12	8	4		32
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	17	13	5		40
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	4	8	5		29
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	8	11	2		36
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	12	14	5		44
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	14	11	5		38
Life Science	NUTR 1,ABDRABOU D	NUTR 1	ABDRABOU D	9	7	2		33
Life Science	NUTR 1,ACKERSON A K	NUTR 1	ACKERSON A K	5	9	10		37
Life Science	NUTR 3,GONZALEZ C L	NUTR 3	GONZALEZ C L	11	2			23
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	13	10	4		35
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	6	12	8		37
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	10	11	10		46
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	19	12	8	1	50
Life Science	NUTR 90B,GONZALEZ C L 	NUTR 90B	GONZALEZ C L 					1
Life Science	PHYS 3,JOHNSON JA J	PHYS 3	JOHNSON JA J	14	10	3		28
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	10	6	3		25
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	8	10	5		26
Life Science	PHYS 3,AZUMA K K	PHYS 3	AZUMA K K	6	3	4		26
Life Science	PHYS 3,TABBAKHIAN M A	PHYS 3	TABBAKHIAN M A	11	7	5		27
Life Science	PHYS 3,TABBAKHIAN M A	PHYS 3	TABBAKHIAN M A	11	8	2	1	25
Life Science	PHYS 3,BOBER M A	PHYS 3	BOBER M A	7	7	6		26
Life Science	PHYS 3,PRICE W M	PHYS 3	PRICE W M	3	11	6		26
Life Science	ZOOL 5,TARVYD E S	ZOOL 5	TARVYD E S	2	6	13		33
Life Science	ZOOL 5,MOSS J L	ZOOL 5	MOSS J L	3	14	11	1	36
Life Science	ZOOL 5,GARTNER G E	ZOOL 5	GARTNER G E	6	8	8	1	30
Life Science	ZOOL 5,GARTNER G E	ZOOL 5	GARTNER G E	4	6	7	2	30
Life Science	ZOOL 5,PATEL A	ZOOL 5	PATEL A	37			1	38
Mathematics	CS 10,EDINGER G C	CS 10	EDINGER G C	1		5		15
Mathematics	MATH 2,SASO M	MATH 2	SASO M	4	1	5		39
Mathematics	MATH 2,SMITH S P	MATH 2	SMITH S P	11	10	5		47
Mathematics	MATH 2,MURRAY D B	MATH 2	MURRAY D B	1	9	6		32
Mathematics	MATH 2,BENE A J	MATH 2	BENE A J	7	6	5		44
Mathematics	MATH 2,BOOSHERI S G	MATH 2	BOOSHERI S G	5	10	7	2	45
Mathematics	MATH 2,JIMENEZ B S	MATH 2	JIMENEZ B S	7	10	6		45
Mathematics	MATH 2,BASKAUSKAS V A	MATH 2	BASKAUSKAS V A	6	14	10		48
Mathematics	MATH 2,LAI I	MATH 2	LAI I	8	13	6		47
Mathematics	MATH 2,EMERSON A J	MATH 2	EMERSON A J	9	8	6		44
Mathematics	MATH 2,BENE A J	MATH 2	BENE A J	8	9	7		46
Mathematics	MATH 2,MARDIROSIAN R	MATH 2	MARDIROSIAN R	8	9	4		48
Mathematics	MATH 2,RAMSEY E D	MATH 2	RAMSEY E D	11	6	9		46
Mathematics	MATH 2,ATIQUE N	MATH 2	ATIQUE N	8	8	6		45
Mathematics	MATH 2,KARKAFI R H	MATH 2	KARKAFI R H	7	6	5		44
Mathematics	MATH 7,HONG A M	MATH 7	HONG A M	4	2	2		32
Mathematics	MATH 7,MCGRAW C K	MATH 7	MCGRAW C K	8	11	5		45
Mathematics	MATH 7,RODAS B G	MATH 7	RODAS B G	3	7	4		26
Mathematics	MATH 7,SINGH B	MATH 7	SINGH B	21	16	3		48
Mathematics	MATH 7,GRAVES L P	MATH 7	GRAVES L P	3	3	6		39
Mathematics	MATH 7,KAMIN G	MATH 7	KAMIN G	9	1	1		38
Mathematics	MATH 7,MURRAY D B	MATH 7	MURRAY D B	9	11	8		45
Mathematics	MATH 7,NESTLER A E	MATH 7	NESTLER A E	1	1			29
Mathematics	MATH 7,SOLEYMANI S	MATH 7	SOLEYMANI S	9	9	6		46
Mathematics	MATH 7,JAHANGARD E	MATH 7	JAHANGARD E	2		3		36
Mathematics	MATH 7,NIKOLAYCHUK A M	MATH 7	NIKOLAYCHUK A M	2	2	1		31
Mathematics	MATH 7,PACHAS-FLORES W	MATH 7	PACHAS-FLORES W	7	6	6		48
Mathematics	MATH 7,BATEMAN M	MATH 7	BATEMAN M	1	7	6		37
Mathematics	MATH 7,ASKARIAN S N	MATH 7	ASKARIAN S N	8	7	4		49
Mathematics	MATH 8,EDINGER G C	MATH 8	EDINGER G C	5	7	8		39
Mathematics	MATH 8,JIMENEZ B S	MATH 8	JIMENEZ B S	6	9	12		44
Mathematics	MATH 8,HONG A M	MATH 8	HONG A M	1	1	5		19
Mathematics	MATH 8,HERICHI H	MATH 8	HERICHI H	24	14	3		47
Mathematics	MATH 8,CARTY B	MATH 8	CARTY B	9	10	3		45
Mathematics	MATH 8,NESTLER A E	MATH 8	NESTLER A E	1	6	5		39
Mathematics	MATH 8,JAHANGARD E	MATH 8	JAHANGARD E	2	4	2		44
Mathematics	MATH 8,ZAKERI G A	MATH 8	ZAKERI G A	9	21	8		47
Mathematics	MATH 10,EDINGER G C	MATH 10	EDINGER G C	2	4	2		18
Mathematics	MATH 11,HONG A M	MATH 11	HONG A M	4	4	5		22
Mathematics	MATH 11,RODAS B G	MATH 11	RODAS B G	4	12	5		34
Mathematics	MATH 11,NESTLER A E 	MATH 11	NESTLER A E 	4	7	1	21	37
Mathematics	MATH 13,MAZOROW M M	MATH 13	MAZOROW M M	10	11	10		40
Mathematics	MATH 13,NESTLER A E	MATH 13	NESTLER A E	1	3	4		28
Mathematics	MATH 15,JAHANGARD E	MATH 15	JAHANGARD E	7	3	5		36
Mathematics	MATH 15,HERICHI H	MATH 15	HERICHI H	32	5	1		41
Mathematics	MATH 15,ZAKERI G A	MATH 15	ZAKERI G A	7	15	6		37
Mathematics	MATH 18,RAHNAVARD M H	MATH 18	RAHNAVARD M H	4	3	5		35
Mathematics	MATH 18,LOPEZ MA 	MATH 18	LOPEZ MA 	2	10	5	8	35
Mathematics	MATH 18,BOOSHERI S G	MATH 18	BOOSHERI S G	1	4	8		43
Mathematics	MATH 18,FINE R F	MATH 18	FINE R F	3	9	7	2	44
Mathematics	MATH 18,NGUYEN D T	MATH 18	NGUYEN D T	6	3	14	1	48
Mathematics	MATH 18,CHAN H J	MATH 18	CHAN H J	5	2	11		43
Mathematics	MATH 18,KIM J J	MATH 18	KIM J J	6	8	9		46
Mathematics	MATH 18,KARKAFI R H	MATH 18	KARKAFI R H	4	1	3		40
Mathematics	MATH 20,QUEVEDO J M	MATH 20	QUEVEDO J M	2	1	1		24
Mathematics	MATH 20,RAHNAVARD M H	MATH 20	RAHNAVARD M H	3	4	7		28
Mathematics	MATH 20,HARANDIAN R	MATH 20	HARANDIAN R	8	5	6		39
Mathematics	MATH 20,CHEN C	MATH 20	CHEN C	7	4	6		38
Mathematics	MATH 20,MEKNUNI M	MATH 20	MEKNUNI M	4	4	11		38
Mathematics	MATH 20,MIANO I A	MATH 20	MIANO I A	1	5	4		31
Mathematics	MATH 20,PHUNG Q T 	MATH 20	PHUNG Q T 	2	2	2	19	34
Mathematics	MATH 20,QUEVEDO J M 	MATH 20	QUEVEDO J M 	1	6	5	12	35
Mathematics	MATH 20,MURRAY D B	MATH 20	MURRAY D B	2	5	5		46
Mathematics	MATH 20,FOSTER M	MATH 20	FOSTER M	2	4	7		51
Mathematics	MATH 20,WANG E	MATH 20	WANG E	2	3	6		42
Mathematics	MATH 20,CHO M	MATH 20	CHO M	6	6	3	1	45
Mathematics	MATH 20,BAYSSA B T	MATH 20	BAYSSA B T	1	7	9		43
Mathematics	MATH 20,FOSTER M	MATH 20	FOSTER M	2	1	6	1	41
Mathematics	MATH 20,PHUA N	MATH 20	PHUA N	3		7		46
Mathematics	MATH 20,FANELLI D 	MATH 20	FANELLI D 	6	8	6	10	35
Mathematics	MATH 20,FINE R F	MATH 20	FINE R F	1	9	7	1	43
Mathematics	MATH 20,PETIKYAN G	MATH 20	PETIKYAN G	12	9	21		51
Mathematics	MATH 20,MARTINEZ M G	MATH 20	MARTINEZ M G	12	9	4	4	42
Mathematics	MATH 20,OWENS D J 	MATH 20	OWENS D J 	5	9	2	19	37
Mathematics	MATH 20,CHAU E	MATH 20	CHAU E	2	3	8		35
Mathematics	MATH 20,YAN S K	MATH 20	YAN S K	6	8	11		43
Mathematics	MATH 20,CHITGAR M H	MATH 20	CHITGAR M H	3	6	5	1	43
Mathematics	MATH 20,TADELE G T	MATH 20	TADELE G T	3	7	11	2	45
Mathematics	MATH 20,FRY G P 	MATH 20	FRY G P 	2	6	4	27	42
Mathematics	MATH 20,WONG J D	MATH 20	WONG J D	8	7	12	2	42
Mathematics	MATH 20,LIAO G	MATH 20	LIAO G	5	5	13		37
Mathematics	MATH 20,TRAN C D	MATH 20	TRAN C D	2	6	3		43
Mathematics	MATH 20,MALAKAR S R 	MATH 20	MALAKAR S R 	4	4	2	15	31
Mathematics	MATH 20,KIM J J	MATH 20	KIM J J	4	9	7		43
Mathematics	MATH 21,MOASSESSI M	MATH 21	MOASSESSI M	2	1	9		41
Mathematics	MATH 21,EMERSON A J	MATH 21	EMERSON A J	7	7	4		36
Mathematics	MATH 21,BAYSSA B T	MATH 21	BAYSSA B T	3	4	7		30
Mathematics	MATH 21,RASIEJ R M	MATH 21	RASIEJ R M	4	10	10		48
Mathematics	MATH 21,KARASIK P A	MATH 21	KARASIK P A	4	2	5		40
Mathematics	MATH 21,RASIEJ R M	MATH 21	RASIEJ R M	7	10	3		36
Mathematics	MATH 21,CARTY B	MATH 21	CARTY B	4	5	11	1	41
Mathematics	MATH 21,CHENG T T	MATH 21	CHENG T T	3	5			24
Mathematics	MATH 26,LEE K H	MATH 26	LEE K H	7	11	15		44
Mathematics	MATH 26,HARJUNO T	MATH 26	HARJUNO T	1	4	5		32
Mathematics	MATH 26,XU M N	MATH 26	XU M N	10	8	10		42
Mathematics	MATH 26,SASO M	MATH 26	SASO M	6	4	5		39
Mathematics	MATH 26,BASKAUSKAS V A	MATH 26	BASKAUSKAS V A	5	5	11		42
Mathematics	MATH 26,GREEN L A	MATH 26	GREEN L A	2	6	4		25
Mathematics	MATH 26,KAVIANI K	MATH 26	KAVIANI K	6	5	6		28
Mathematics	MATH 26,ORTEGA J A	MATH 26	ORTEGA J A	5	7	6		44
Mathematics	MATH 28,MAZOROW M M	MATH 28	MAZOROW M M	5	16	4		43
Mathematics	MATH 28,MCGRAW C K	MATH 28	MCGRAW C K	6	7	8		39
Mathematics	MATH 28,LONDON J S 	MATH 28	LONDON J S 		2	2	7	15
Mathematics	MATH 28,KAVIANI K	MATH 28	KAVIANI K	11	13	5		44
Mathematics	MATH 29,RODAS B G	MATH 29	RODAS B G	10	12	4		40
